resnet_layers,hardware,epoch,training_step,training_step_loss,training_step_time
50,P100,11,4575,0.5060374736785889,0.07893157005310059
50,P100,11,4576,0.6131324768066406,0.0686807632446289
50,P100,11,4577,0.6979469656944275,0.06890034675598145
50,P100,11,4578,0.6581472158432007,0.06882786750793457
50,P100,11,4579,0.7769880294799805,0.07449030876159668
50,P100,11,4580,0.7496545910835266,0.07285785675048828
50,P100,11,4581,0.5150086879730225,0.07513046264648438
50,P100,11,4582,0.7975542545318604,0.06889891624450684
50,P100,11,4583,0.6550420522689819,0.06910204887390137
50,P100,11,4584,0.6524964570999146,0.06909823417663574
50,P100,11,4585,0.6539772748947144,0.06845259666442871
50,P100,11,4586,0.6361721754074097,0.06866312026977539
50,P100,11,4587,0.608522355556488,0.06882238388061523
50,P100,11,4588,0.5643917918205261,0.06874394416809082
50,P100,11,4589,0.7595210671424866,0.0687720775604248
50,P100,11,4590,0.6223812699317932,0.0692453384399414
50,P100,11,4591,0.6969714164733887,0.06925630569458008
50,P100,11,4592,0.7767089605331421,0.06899738311767578
50,P100,11,4593,0.8142728209495544,0.06943273544311523
50,P100,11,4594,0.7957329154014587,0.06900978088378906
50,P100,11,4595,0.43014007806777954,0.06918859481811523
50,P100,11,4596,0.859130859375,0.06867647171020508
50,P100,11,4597,0.5770711302757263,0.06905174255371094
50,P100,11,4598,0.7830615639686584,0.06900548934936523
50,P100,11,4599,0.6170100569725037,0.06889772415161133
50,P100,11,4600,0.5510779023170471,0.06818723678588867
50,P100,11,4601,0.5263478755950928,0.06882882118225098
50,P100,11,4602,0.6157582402229309,0.06882762908935547
50,P100,11,4603,0.7969351410865784,0.06873846054077148
50,P100,11,4604,0.8045215010643005,0.06934881210327148
50,P100,11,4605,0.8005509376525879,0.06906533241271973
50,P100,11,4606,0.6259127259254456,0.06881546974182129
50,P100,11,4607,0.5769376158714294,0.07509803771972656
50,P100,11,4608,0.6938194036483765,0.07628726959228516
50,P100,11,4609,0.5674548149108887,0.07255196571350098
50,P100,11,4610,0.6186817288398743,0.07529950141906738
50,P100,11,4611,0.6164485216140747,0.06926226615905762
50,P100,11,4612,0.701366126537323,0.06882905960083008
50,P100,11,4613,0.6195877194404602,0.06824231147766113
50,P100,11,4614,0.5802465081214905,0.07020044326782227
50,P100,11,4615,0.721935510635376,0.06888628005981445
50,P100,11,4616,0.7235604524612427,0.06923937797546387
50,P100,11,4617,0.731888473033905,0.06899809837341309
50,P100,11,4618,0.6903921365737915,0.06829214096069336
50,P100,11,4619,0.7951790690422058,0.06870841979980469
50,P100,11,4620,0.7637332081794739,0.06843423843383789
50,P100,11,4621,0.7064053416252136,0.06927657127380371
50,P100,11,4622,0.6699234843254089,0.06884527206420898
50,P100,11,4623,0.818342924118042,0.06879520416259766
50,P100,11,4624,0.7476979494094849,0.0685110092163086
50,P100,11,4625,0.676353394985199,0.06861281394958496
50,P100,11,4626,0.8215535879135132,0.06882524490356445
50,P100,11,4627,0.6019334197044373,0.06867051124572754
50,P100,11,4628,0.5519325733184814,0.06862807273864746
50,P100,11,4629,0.7579470872879028,0.06904959678649902
50,P100,11,4630,0.6986649632453918,0.06912970542907715
50,P100,11,4631,0.4685472249984741,0.06873917579650879
50,P100,11,4632,0.7042533755302429,0.06871914863586426
50,P100,11,4633,0.6161089539527893,0.06899070739746094
50,P100,11,4634,0.6656410694122314,0.06861042976379395
50,P100,11,4635,0.6114674806594849,0.06907057762145996
50,P100,11,4636,0.8202572464942932,0.0688481330871582
50,P100,11,4637,0.5759878158569336,0.07991218566894531
50,P100,11,4638,0.6977530717849731,0.06913042068481445
50,P100,11,4639,0.6733735799789429,0.06891751289367676
50,P100,11,4640,0.5841207504272461,0.0796806812286377
50,P100,11,4641,0.6752375960350037,0.08039665222167969
50,P100,11,4642,0.595469057559967,0.07527685165405273
50,P100,11,4643,0.5827724933624268,0.0693516731262207
50,P100,11,4644,0.5819362998008728,0.06909513473510742
50,P100,11,4645,0.8134667277336121,0.06876444816589355
50,P100,11,4646,0.7029883861541748,0.07744789123535156
50,P100,11,4647,0.6956685781478882,0.07432699203491211
50,P100,11,4648,0.6120216250419617,0.07476949691772461
50,P100,11,4649,0.7296082377433777,0.07454109191894531
50,P100,11,4650,0.5743745565414429,0.06926512718200684
50,P100,11,4651,0.6379738450050354,0.07450699806213379
50,P100,11,4652,0.8165233731269836,0.06884455680847168
50,P100,11,4653,0.8307009339332581,0.06885409355163574
50,P100,11,4654,0.6084982752799988,0.06856942176818848
50,P100,11,4655,0.6999872922897339,0.06833148002624512
50,P100,11,4656,0.7728728652000427,0.06883597373962402
50,P100,11,4657,0.6180295348167419,0.07607269287109375
50,P100,11,4658,0.5238814353942871,0.08012151718139648
50,P100,11,4659,0.6974697709083557,0.06875991821289062
50,P100,11,4660,0.5470972657203674,0.0690155029296875
50,P100,11,4661,0.8180582523345947,0.06871438026428223
50,P100,11,4662,0.6424590945243835,0.06791043281555176
50,P100,11,4663,0.6761905550956726,0.0688638687133789
50,P100,11,4664,0.7380950450897217,0.07491445541381836
50,P100,11,4665,0.581515371799469,0.06942343711853027
50,P100,11,4666,0.7610677480697632,0.06893563270568848
50,P100,11,4667,0.5660645365715027,0.06858038902282715
50,P100,11,4668,0.6218439340591431,0.06873369216918945
50,P100,11,4669,0.5264143347740173,0.06865668296813965
50,P100,11,4670,0.6361497640609741,0.06913328170776367
50,P100,11,4671,0.6718555688858032,0.06936192512512207
50,P100,11,4672,0.707074761390686,0.06927680969238281
50,P100,11,4673,0.7775543928146362,0.06861257553100586
50,P100,11,4674,0.45046067237854004,0.07355737686157227
50,P100,11,4675,0.637552797794342,0.06891703605651855
50,P100,11,4676,0.580681562423706,0.06793880462646484
50,P100,11,4677,0.6887991428375244,0.06965970993041992
50,P100,11,4678,0.622117817401886,0.06870198249816895
50,P100,11,4679,0.7462290525436401,0.07397031784057617
50,P100,11,4680,0.605361819267273,0.06921815872192383
50,P100,11,4681,0.6000086665153503,0.07505297660827637
50,P100,11,4682,0.6248285174369812,0.06908583641052246
50,P100,11,4683,0.7564828395843506,0.06836247444152832
50,P100,11,4684,0.6805742979049683,0.06793713569641113
50,P100,11,4685,0.6561424136161804,0.06873273849487305
50,P100,11,4686,0.6490606665611267,0.06835699081420898
50,P100,11,4687,0.6778784394264221,0.06842446327209473
50,P100,11,4688,0.5866448879241943,0.06818485260009766
50,P100,11,4689,0.5804930925369263,0.06840872764587402
50,P100,11,4690,0.6142084002494812,0.0675046443939209
50,P100,11,4691,0.4863698482513428,0.05418682098388672
50,P100,12,4692,0.599198043346405,0.10453057289123535
50,P100,12,4693,0.48968878388404846,0.06861424446105957
50,P100,12,4694,0.5914583206176758,0.07866549491882324
50,P100,12,4695,0.442141056060791,0.07503890991210938
50,P100,12,4696,0.4638088643550873,0.07558751106262207
50,P100,12,4697,0.6075772047042847,0.07873201370239258
50,P100,12,4698,0.665411114692688,0.06848883628845215
50,P100,12,4699,0.6628396511077881,0.06872129440307617
50,P100,12,4700,0.49482059478759766,0.06859922409057617
50,P100,12,4701,0.4779220521450043,0.06876754760742188
50,P100,12,4702,0.4624168276786804,0.06860637664794922
50,P100,12,4703,0.5410829186439514,0.06861376762390137
50,P100,12,4704,0.5691981911659241,0.06872749328613281
50,P100,12,4705,0.5630612969398499,0.06871318817138672
50,P100,12,4706,0.546353280544281,0.0688180923461914
50,P100,12,4707,0.7012187838554382,0.06852078437805176
50,P100,12,4708,0.42765605449676514,0.06886768341064453
50,P100,12,4709,0.5326251983642578,0.06827807426452637
50,P100,12,4710,0.5516293048858643,0.06898880004882812
50,P100,12,4711,0.6041768789291382,0.06819653511047363
50,P100,12,4712,0.651764988899231,0.06866860389709473
50,P100,12,4713,0.5543434023857117,0.06824946403503418
50,P100,12,4714,0.5715854167938232,0.0687105655670166
50,P100,12,4715,0.46892860531806946,0.06847405433654785
50,P100,12,4716,0.5700982809066772,0.06871175765991211
50,P100,12,4717,0.6516646146774292,0.06842207908630371
50,P100,12,4718,0.5377262830734253,0.06842970848083496
50,P100,12,4719,0.4882909655570984,0.06873083114624023
50,P100,12,4720,0.5889168381690979,0.07732367515563965
50,P100,12,4721,0.7323136925697327,0.0691676139831543
50,P100,12,4722,0.5853363871574402,0.06882190704345703
50,P100,12,4723,0.5106949806213379,0.06864190101623535
50,P100,12,4724,0.5117132663726807,0.06921243667602539
50,P100,12,4725,0.49137037992477417,0.06874608993530273
50,P100,12,4726,0.5073195695877075,0.06903266906738281
50,P100,12,4727,0.5341798067092896,0.06898951530456543
50,P100,12,4728,0.5501287579536438,0.06843018531799316
50,P100,12,4729,0.4928508996963501,0.0685737133026123
50,P100,12,4730,0.6025679111480713,0.06859493255615234
50,P100,12,4731,0.5116658210754395,0.0694129467010498
50,P100,12,4732,0.5751596689224243,0.06880068778991699
50,P100,12,4733,0.5128262042999268,0.06905055046081543
50,P100,12,4734,0.642142117023468,0.06897497177124023
50,P100,12,4735,0.5454210042953491,0.06889128684997559
50,P100,12,4736,0.41278576850891113,0.0690464973449707
50,P100,12,4737,0.47736307978630066,0.07486224174499512
50,P100,12,4738,0.6964495778083801,0.07603120803833008
50,P100,12,4739,0.5111373662948608,0.06857776641845703
50,P100,12,4740,0.6211082339286804,0.06873607635498047
50,P100,12,4741,0.4808415174484253,0.06909537315368652
50,P100,12,4742,0.5672621726989746,0.06856441497802734
50,P100,12,4743,0.6148930788040161,0.06892061233520508
50,P100,12,4744,0.5970596075057983,0.07874822616577148
50,P100,12,4745,0.6293119788169861,0.08002924919128418
50,P100,12,4746,0.7236295342445374,0.07626986503601074
50,P100,12,4747,0.49891918897628784,0.07484149932861328
50,P100,12,4748,0.582784116268158,0.0746920108795166
50,P100,12,4749,0.653174102306366,0.0785970687866211
50,P100,12,4750,0.5094512701034546,0.0785057544708252
50,P100,12,4751,0.48922866582870483,0.0684041976928711
50,P100,12,4752,0.6957026124000549,0.06863903999328613
50,P100,12,4753,0.5309884548187256,0.06900620460510254
50,P100,12,4754,0.4449329972267151,0.06913042068481445
50,P100,12,4755,0.49880003929138184,0.0683908462524414
50,P100,12,4756,0.6795821785926819,0.06857061386108398
50,P100,12,4757,0.4703138470649719,0.06841611862182617
50,P100,12,4758,0.6396525502204895,0.06845307350158691
50,P100,12,4759,0.6727973818778992,0.06846022605895996
50,P100,12,4760,0.478161096572876,0.0684812068939209
50,P100,12,4761,0.7329143285751343,0.06790328025817871
50,P100,12,4762,0.507920503616333,0.06863594055175781
50,P100,12,4763,0.48436275124549866,0.06852507591247559
50,P100,12,4764,0.6541123986244202,0.0691368579864502
50,P100,12,4765,0.3972061574459076,0.0693814754486084
50,P100,12,4766,0.6306553483009338,0.06841254234313965
50,P100,12,4767,0.6022152304649353,0.06876349449157715
50,P100,12,4768,0.4640858769416809,0.06887125968933105
50,P100,12,4769,0.49590182304382324,0.06920266151428223
50,P100,12,4770,0.5549482107162476,0.06911802291870117
50,P100,12,4771,0.6487576961517334,0.06909012794494629
50,P100,12,4772,0.495908260345459,0.06856751441955566
50,P100,12,4773,0.6671245098114014,0.0687112808227539
50,P100,12,4774,0.6485564112663269,0.06965827941894531
50,P100,12,4775,0.5176550149917603,0.06842660903930664
50,P100,12,4776,0.46439921855926514,0.06885051727294922
50,P100,12,4777,0.5173925757408142,0.06890559196472168
50,P100,12,4778,0.567057192325592,0.06955122947692871
50,P100,12,4779,0.6167371869087219,0.06915426254272461
50,P100,12,4780,0.6414769291877747,0.0689997673034668
50,P100,12,4781,0.5038555860519409,0.06899142265319824
50,P100,12,4782,0.43143677711486816,0.06892895698547363
50,P100,12,4783,0.5761997699737549,0.06910324096679688
50,P100,12,4784,0.5347527265548706,0.06954193115234375
50,P100,12,4785,0.5897640585899353,0.06872057914733887
50,P100,12,4786,0.5684940814971924,0.06953883171081543
50,P100,12,4787,0.5235594511032104,0.06890535354614258
50,P100,12,4788,0.5255171060562134,0.06870341300964355
50,P100,12,4789,0.5527002811431885,0.06850552558898926
50,P100,12,4790,0.553368866443634,0.07047867774963379
50,P100,12,4791,0.5696929693222046,0.06888055801391602
50,P100,12,4792,0.49928057193756104,0.06896090507507324
50,P100,12,4793,0.5099661350250244,0.06872415542602539
50,P100,12,4794,0.6087312698364258,0.07555389404296875
50,P100,12,4795,0.5147283673286438,0.07518553733825684
50,P100,12,4796,0.6631385087966919,0.07500815391540527
50,P100,12,4797,0.5668509602546692,0.08024859428405762
50,P100,12,4798,0.6005634665489197,0.07941293716430664
50,P100,12,4799,0.5603429079055786,0.06903624534606934
50,P100,12,4800,0.48880910873413086,0.06936430931091309
50,P100,12,4801,0.5930820107460022,0.06878352165222168
50,P100,12,4802,0.5223066210746765,0.06857919692993164
50,P100,12,4803,0.5993574261665344,0.06998562812805176
50,P100,12,4804,0.4923732578754425,0.07303810119628906
50,P100,12,4805,0.5754107236862183,0.07428956031799316
50,P100,12,4806,0.5919142365455627,0.07554459571838379
50,P100,12,4807,0.6509454250335693,0.0771932601928711
50,P100,12,4808,0.6423158645629883,0.06848955154418945
50,P100,12,4809,0.6175211071968079,0.06803131103515625
50,P100,12,4810,0.5007414817810059,0.06867051124572754
50,P100,12,4811,0.7070391178131104,0.0789942741394043
50,P100,12,4812,0.5992100238800049,0.0747370719909668
50,P100,12,4813,0.7291015386581421,0.0760040283203125
50,P100,12,4814,0.41612541675567627,0.07776093482971191
50,P100,12,4815,0.4128434658050537,0.06909584999084473
50,P100,12,4816,0.5777567028999329,0.0741417407989502
50,P100,12,4817,0.6336668133735657,0.06899118423461914
50,P100,12,4818,0.5593291521072388,0.0720367431640625
50,P100,12,4819,0.47343167662620544,0.0693047046661377
50,P100,12,4820,0.5888334512710571,0.06852459907531738
50,P100,12,4821,0.5368349552154541,0.06907272338867188
50,P100,12,4822,0.4912668764591217,0.06904172897338867
50,P100,12,4823,0.6697415709495544,0.06851816177368164
50,P100,12,4824,0.5070427060127258,0.0689847469329834
50,P100,12,4825,0.5173221826553345,0.06867337226867676
50,P100,12,4826,0.6693758964538574,0.06864452362060547
50,P100,12,4827,0.9339175820350647,0.0690615177154541
50,P100,12,4828,0.6827206611633301,0.06883120536804199
50,P100,12,4829,0.6497193574905396,0.06848955154418945
50,P100,12,4830,0.831214964389801,0.06949496269226074
50,P100,12,4831,0.9941089153289795,0.06902813911437988
50,P100,12,4832,1.037327766418457,0.06893014907836914
50,P100,12,4833,0.830213189125061,0.06905388832092285
50,P100,12,4834,1.0736100673675537,0.06892967224121094
50,P100,12,4835,0.8863664865493774,0.06928896903991699
50,P100,12,4836,0.9501511454582214,0.0691518783569336
50,P100,12,4837,0.9941210150718689,0.06937980651855469
50,P100,12,4838,0.975102424621582,0.06892943382263184
50,P100,12,4839,0.9833815097808838,0.06881594657897949
50,P100,12,4840,0.9831087589263916,0.06919264793395996
50,P100,12,4841,0.8624101877212524,0.0686337947845459
50,P100,12,4842,0.9016644358634949,0.06890559196472168
50,P100,12,4843,0.8338350653648376,0.06869101524353027
50,P100,12,4844,0.8706220388412476,0.0682382583618164
50,P100,12,4845,0.8566094636917114,0.06865620613098145
50,P100,12,4846,0.8085006475448608,0.07719135284423828
50,P100,12,4847,0.6382791996002197,0.06892037391662598
50,P100,12,4848,0.9222131371498108,0.06908774375915527
50,P100,12,4849,0.7859891653060913,0.06958436965942383
50,P100,12,4850,0.8449568152427673,0.06917214393615723
50,P100,12,4851,1.0557136535644531,0.06878924369812012
50,P100,12,4852,0.8026162981987,0.06885147094726562
50,P100,12,4853,0.837738037109375,0.06915736198425293
50,P100,12,4854,0.7687619924545288,0.06885671615600586
50,P100,12,4855,0.8093469142913818,0.06887269020080566
50,P100,12,4856,0.8727574348449707,0.06903219223022461
50,P100,12,4857,0.6484795808792114,0.06844353675842285
50,P100,12,4858,0.8196174502372742,0.06927227973937988
50,P100,12,4859,1.1103564500808716,0.06842875480651855
50,P100,12,4860,0.9042325019836426,0.06887221336364746
50,P100,12,4861,0.7255834341049194,0.06865692138671875
50,P100,12,4862,0.7360315322875977,0.06867170333862305
50,P100,12,4863,0.7406291365623474,0.06884074211120605
50,P100,12,4864,0.8484745025634766,0.06858110427856445
50,P100,12,4865,0.8441083431243896,0.06843686103820801
50,P100,12,4866,0.6791419386863708,0.0683746337890625
50,P100,12,4867,0.7003053426742554,0.06848263740539551
50,P100,12,4868,0.8586312532424927,0.0757284164428711
50,P100,12,4869,0.6611175537109375,0.07485532760620117
50,P100,12,4870,0.8050684928894043,0.07439517974853516
50,P100,12,4871,0.7081026434898376,0.07478523254394531
50,P100,12,4872,0.8863189220428467,0.0686805248260498
50,P100,12,4873,0.7298128604888916,0.0682220458984375
50,P100,12,4874,0.9591832160949707,0.06875753402709961
50,P100,12,4875,0.7944250702857971,0.06862616539001465
50,P100,12,4876,0.7743526101112366,0.06896400451660156
50,P100,12,4877,0.9808498620986938,0.06870651245117188
50,P100,12,4878,0.7371162176132202,0.06862211227416992
50,P100,12,4879,0.5899686813354492,0.06853461265563965
50,P100,12,4880,0.7995568513870239,0.06892061233520508
50,P100,12,4881,0.6070795059204102,0.06892180442810059
50,P100,12,4882,0.7699519395828247,0.06892585754394531
50,P100,12,4883,0.7364518642425537,0.06859683990478516
50,P100,12,4884,0.8096935749053955,0.06887602806091309
50,P100,12,4885,0.7964666485786438,0.0693206787109375
50,P100,12,4886,0.6306435465812683,0.06863617897033691
50,P100,12,4887,0.6408693194389343,0.06928849220275879
50,P100,12,4888,0.831224799156189,0.06884622573852539
50,P100,12,4889,0.8428844809532166,0.06884169578552246
50,P100,12,4890,0.7170282602310181,0.06871771812438965
50,P100,12,4891,0.6444826126098633,0.06885123252868652
50,P100,12,4892,0.7733994126319885,0.06952619552612305
50,P100,12,4893,0.6442037224769592,0.07968759536743164
50,P100,12,4894,0.7073590755462646,0.07900810241699219
50,P100,12,4895,0.6219619512557983,0.06895256042480469
